url,2021-07-22
https://www.opentable.com/r/failte-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/cosme-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/rub-bbq-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/greenhouse-36-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/taj-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/sushi-seki-chelsea-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/world-of-beer-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/roki-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/times-restaurant-and-bar-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/waterfront-ale-house-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/the-long-room?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/entertainment-connection-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/homes-kitchen-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/metronome-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/kung-fu-kitchen-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/shiraz-nyc-inc-new-york-2?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/slate-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/best-thai-on-gramercy-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/point-break-nyc?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/the-gastro-bar?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-sdr-demo-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-v7-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/restaurant/profile/1201348?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-restaurant-evan-v1-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-restaurant-evan-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-v5-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/chloes-and-zooeys-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-post-sept-sprint-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/mickey-and-maisys-restaurant-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/mickey-and-maisys-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-new-hire-demo-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-au-jeremy-e-demo-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-au-demo-v3-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-trina-demo-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/sams-test-pub-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-evan-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-evan-v1-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/teat-early-access-listings-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-evan-v3-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-lead-conversion-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-account-em-v4-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-v6-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-flex-pricing-2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-updates-jan-20-4-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-mickey-and-maisys-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-mickey-and-maisys-restaurant-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/downtown-nyc-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v3-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v4-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-early-access-em-nov-2020-v5-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-ia-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-olt-demo-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-mickey-and-maisys-restaurant-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-au-demo-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-ia-march-2021-updates-training-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-bethy-v1-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-ep-april-1st-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-demo-emea-mgrs-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-april-5th-ia-agreement-viewed-status-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/sams-pizza-parlor-test-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-default-ia-opp-stage-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/test-au-demo-v2-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/mickey-and-maisys-bistro-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/regional-thai-taste-restaurant-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/el-quijote-bar-and-restaurant-incorporated-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/restivo-ristorante-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/empire-biscuit-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/lombardis-chelsea-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/above?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/cucina-express-the-metlife-building-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/the-beer-bar-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/blt-prime-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/town-house-inn-restaurant-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/lemon-lime-restaurant-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/sachi?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/kale-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/cafe-un-deux-trois?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/cafe-45-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/jimmys-corner-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/freefoods-nyc-new-york?corrid=52e71e57-1f81-4dbe-b278-071f10d84259&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/ihop-new-york-3?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/the-globe-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/sai-gon-dep-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/aya-sushi-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/park-italian-gourmet-incorporated-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/cucina-and-co-metlife-building-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/aleo-restaurant-garden-dining-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/urbo-kitchens-permanently-closed?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/rohm-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/cafe-mofongo-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/la-pizza-fresca-ristorante-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/rezdora-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/boxers-nyc-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/re-sette?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/rin-thai-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/el-parador-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/cock-and-bull-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/dallas-bbq-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/punch-restaurant-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/wined-up-wine-bar-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/fournos-theophilos-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/bugis-street-brasserie-and-bar-times-square-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/elan-permanently-closed?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/scopa-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/momoya-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/arte-cafe-chelsea-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/r/hudson-station-new-york?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
https://www.opentable.com/beechers-the-cellar?corrid=adf57d05-0832-4d02-abea-e2b5c6165a3a&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-23T22%3A00%3A00,0
